"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","1500"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","6","22","0","0","4.4","1.5","0","4.4","0","0"
"7","6","23","0","0","4.3","1.9","0","4.3","0","0"
"7","7","0","0","0","4","2.1","0","4","0","0"
"7","7","1","0","0","3.7","2.1","0","3.7","0","0"
"7","7","2","0","0","3.6","3.1","0","3.6","0","0"
"7","7","3","0","0","2.9","1.5","0","2.9","0","0"
"7","7","4","0","0","2.7","0","0","2.7","0","0"
"7","7","5","0","0","2","0","0","2","0","0"
"7","7","6","0","0","3.4","0","0","3.4","0","0"
"7","7","7","15","24","4.3","3.9","23.818","3.122","33852.563","26268.709"
"7","7","8","118","107","6","6.7","86.474","6.255","117086.555","109546.344"
"7","7","9","191","172","6.8","6.7","181.624","8.706","235261.047","227475.391"
"7","7","10","197","220","8","7.7","248.638","10.86","325848.75","317630.688"
"7","7","11","181","249","9","8.2","283.345","12.315","374301.625","365765.281"
"7","7","12","182","249","9.6","8","288.414","13.082","380565.656","371983.75"
"7","7","13","201","219","9.8","7.1","264.151","13.192","345330.125","336991.406"
"7","7","14","198","169","9.8","5.1","205.683","12.834","264385.875","256484.328"
"7","7","15","124","105","9","4.6","115.874","10.273","148887.813","141317.031"
"7","7","16","15","24","8.2","3.4","24.074","7.293","33098.668","25513.602"
"7","7","17","0","0","6.6","3.1","0","6.6","0","0"
"7","7","18","0","0","7","2.7","0","7","0","0"
"7","7","19","0","0","6.6","3.2","0","6.6","0","0"
"7","7","20","0","0","7.2","4.6","0","7.2","0","0"
"7","7","21","0","0","6.4","5","0","6.4","0","0"
"7","7","22","0","0","6.3","5.7","0","6.3","0","0"
"7","7","23","0","0","6","5.8","0","6","0","0"
"7","8","0","0","0","5.6","5.6","0","5.6","0","0"
"7","8","1","0","0","5.1","5","0","5.1","0","0"
"7","8","2","0","0","2.9","3.1","0","2.9","0","0"
"7","8","3","0","0","4.1","2.7","0","4.1","0","0"
"7","8","4","0","0","4","1.7","0","4","0","0"
"7","8","5","0","0","5.7","2.1","0","5.7","0","0"
"7","8","6","0","0","4.8","1","0","4.8","0","0"
"7","8","7","1","13","5.8","1.7","12.901","3.86","18279.164","10667.271"
"7","8","8","3","66","6.5","2.6","59.791","6.116","83788.984","76252.789"
"7","8","9","6","128","8.3","4.4","121.049","9.431","166898.891","159299.188"
"7","8","10","9","176","9.5","6","168.769","11.381","230709.391","222939.875"
"7","8","11","10","202","10","6.7","194.973","12.246","265648.063","257740.969"
"7","8","12","10","202","10.7","7.9","195.808","12.757","266223.813","258314.188"
"7","8","13","9","176","10.7","7.9","171.188","12.39","233076.219","225298.375"
"7","8","14","7","128","10.8","8.2","124.997","11.753","170565.078","162958.484"
"7","8","15","3","66","9.7","6.5","64.908","9.743","89389.867","81855"
"7","8","16","1","13","9","5.5","12.757","7.988","17720.152","10107.137"
"7","8","17","0","0","8","3.6","0","8","0","0"
"7","8","18","0","0","8","4.5","0","8","0","0"
"7","8","19","0","0","7.9","4.8","0","7.9","0","0"
"7","8","20","0","0","8.2","7.2","0","8.2","0","0"
"7","8","21","0","0","8","6.9","0","8","0","0"
"7","8","22","0","0","8","8.1","0","8","0","0"
"7","8","23","0","0","7.6","8.7","0","7.6","0","0"
"7","9","0","0","0","7.2","9.3","0","7.2","0","0"
"7","9","1","0","0","6.7","9.4","0","6.7","0","0"
"7","9","2","0","0","5.6","7.7","0","5.6","0","0"
"7","9","3","0","0","5.3","7.7","0","5.3","0","0"
"7","9","4","0","0","4.7","6.4","0","4.7","0","0"
"7","9","5","0","0","4.6","7.7","0","4.6","0","0"
"7","9","6","0","0","4.4","4","0","4.4","0","0"
"7","9","7","9","22","4.9","3.4","21.833","3.6","30968.33","23379.756"
"7","9","8","40","103","6","0.5","82.077","6.162","113642.031","106103.563"
"7","9","9","71","179","6.7","4","169.68","9.014","228888.578","221125.359"
"7","9","10","79","232","7.7","4.9","230.731","11.134","310414.031","302284.625"
"7","9","11","77","259","7.9","7.7","261.733","11.005","354147.656","345751.063"
"7","9","12","78","258","9.2","6.6","264.11","12.724","354941.719","346539.813"
"7","9","13","81","231","9.3","6.9","239.448","12.325","321376.781","313185.063"
"7","9","14","74","178","9.6","6.2","184.45","11.865","246483.922","238656.203"
"7","9","15","43","103","8.1","5.9","103.586","8.91","139825.766","132266.359"
"7","9","16","10","22","7","4.7","21.994","6.13","30481.441","22892.049"
"7","9","17","0","0","5.4","3.1","0","5.4","0","0"
"7","9","18","0","0","4.6","2.1","0","4.6","0","0"
"7","9","19","0","0","3.6","1.1","0","3.6","0","0"
"7","9","20","0","0","3.1","0.5","0","3.1","0","0"
"7","9","21","0","0","2.5","0.4","0","2.5","0","0"
"7","9","22","0","0","2.5","0.5","0","2.5","0","0"
"7","9","23","0","0","2.6","0.8","0","2.6","0","0"
"7","10","0","0","0","2.9","1.1","0","2.9","0","0"
"7","10","1","0","0","3.3","1.3","0","3.3","0","0"
"7","10","2","0","0","3","1","0","3","0","0"
"7","10","3","0","0","3.8","1.1","0","3.8","0","0"
"7","10","4","0","0","3.9","0","0","3.9","0","0"
"7","10","5","0","0","5","0","0","5","0","0"
"7","10","6","0","0","4.1","0","0","4.1","0","0"
"7","10","7","1","12","4.4","0","11.909","0.473","17117.385","9503.149"
"7","10","8","2","61","4","0","56.106","2.237","79966.961","72429.398"
"7","10","9","4","118","5.6","0","112.2","7.678","156023.391","148442.156"
"7","10","10","6","166","6.3","0","159.247","11.372","217905.156","210178.141"
"7","10","11","7","191","7.5","0","184.26","14.181","249071.625","241233.75"
"7","10","12","7","191","7.7","0","184.948","14.696","249455.031","241615.625"
"7","10","13","6","165","8.1","1.3","160.298","11.626","219163.094","211432.094"
"7","10","14","4","118","8.2","2.1","115.085","9.866","158550.141","150964.891"
"7","10","15","2","61","8","1.3","60.088","8.009","83449.891","75913.594"
"7","10","16","1","12","7.6","0","11.781","4.61","16598.84","8983.548"
"7","10","17","0","0","6.8","0","0","6.8","0","0"
"7","10","18","0","0","6.5","0","0","6.5","0","0"
"7","10","19","0","0","6","0","0","6","0","0"
"7","10","20","0","0","5.9","0","0","5.9","0","0"
"7","10","21","0","0","5.5","0","0","5.5","0","0"
"7","10","22","0","0","5.6","0","0","5.6","0","0"
"7","10","23","0","0","5.7","0","0","5.7","0","0"
"7","11","0","0","0","5.7","0.5","0","5.7","0","0"
"7","11","1","0","0","5.7","0.4","0","5.7","0","0"
"7","11","2","0","0","6","0.5","0","6","0","0"
"7","11","3","0","0","5.6","0.2","0","5.6","0","0"
"7","11","4","0","0","5.5","0.4","0","5.5","0","0"
"7","11","5","0","0","5.6","0.5","0","5.6","0","0"
"7","11","6","0","0","5.8","1.4","0","5.8","0","0"
"7","11","7","7","22","6.3","2.2","21.833","4.785","30811.613","23222.777"
"7","11","8","27","101","6.4","3.1","81.446","6.609","112960.18","105422.016"
"7","11","9","49","176","7.6","3.9","164.408","9.834","222705.891","214963.438"
"7","11","10","56","230","8.3","4.5","223.633","11.762","301704.063","293621.969"
"7","11","11","56","256","9.4","4.6","252.945","13.539","339737.781","331434.688"
"7","11","12","57","256","9.6","4.6","255.682","13.851","343137.031","334812.375"
"7","11","13","58","229","9.9","4.2","230.802","13.864","309083.531","300961.5"
"7","11","14","51","176","10.2","4.1","177.174","12.995","237206.063","229413.344"
"7","11","15","29","100","9.9","2.5","98.993","11.105","133389.703","125837.078"
"7","11","16","7","22","9.5","0","21.924","7.681","30266.17","22676.414"
"7","11","17","0","0","8.7","0","0","8.7","0","0"
"7","11","18","0","0","8.5","0","0","8.5","0","0"
"7","11","19","0","0","7.9","0","0","7.9","0","0"
"7","11","20","0","0","7.1","0","0","7.1","0","0"
"7","11","21","0","0","6.8","0","0","6.8","0","0"
"7","11","22","0","0","6.2","0","0","6.2","0","0"
"7","11","23","0","0","5.6","0","0","5.6","0","0"
"7","12","0","0","0","5","0","0","5","0","0"
"7","12","1","0","0","4.5","0","0","4.5","0","0"
"7","12","2","0","0","3.3","0","0","3.3","0","0"
"7","12","3","0","0","3.7","0","0","3.7","0","0"
"7","12","4","0","0","3.6","0","0","3.6","0","0"
"7","12","5","0","0","3.5","0","0","3.5","0","0"
"7","12","6","0","0","4.2","0","0","4.2","0","0"
"7","12","7","1","12","4.9","1.4","11.909","2.78","16950.996","9336.422"
"7","12","8","2","61","6.5","3.1","56.315","6.06","78956.547","71418.555"
"7","12","9","4","118","6.7","2.4","112.344","7.857","156101.531","148520.172"
"7","12","10","6","165","7.7","2.7","158.498","10.177","218025.625","210298.234"
"7","12","11","7","191","8","2.6","184.405","11.32","252462.125","244610.656"
"7","12","12","7","191","8.9","2.7","185.083","12.274","252353.656","244502.625"
"7","12","13","6","165","9.1","2.4","160.412","11.969","218991.109","211260.656"
"7","12","14","4","118","8.9","1","115.163","11.078","157817.203","150233.141"
"7","12","15","2","61","8.6","1.1","60.122","8.636","83268.883","75732.523"
"7","12","16","1","12","8.1","0.5","11.786","5.817","16515.111","8899.647"
"7","12","17","0","0","7.5","0.5","0","7.5","0","0"
"7","12","18","0","0","7","0","0","7","0","0"
"7","12","19","0","0","6.6","0","0","6.6","0","0"
"7","12","20","0","0","6.6","0.5","0","6.6","0","0"
"7","12","21","0","0","6.2","0.5","0","6.2","0","0"
"7","12","22","0","0","6.2","1","0","6.2","0","0"
"7","12","23","0","0","6.2","1.1","0","6.2","0","0"
"7","13","0","0","0","6.3","1.5","0","6.3","0","0"
"7","13","1","0","0","6.3","1.8","0","6.3","0","0"
"7","13","2","0","0","5.8","0.5","0","5.8","0","0"
"7","13","3","0","0","6.2","2.5","0","6.2","0","0"
"7","13","4","0","0","6.2","2.9","0","6.2","0","0"
"7","13","5","0","0","7","5.7","0","7","0","0"
"7","13","6","0","0","6.5","4.2","0","6.5","0","0"
"7","13","7","1","13","6.8","5.1","12.901","5.619","18141.715","10529.548"
"7","13","8","2","63","7","5.1","58.017","6.722","81110.203","73573.086"
"7","13","9","4","121","7.8","7.3","115.052","8.539","159398.078","151811.453"
"7","13","10","6","169","8.3","8.4","162.155","9.704","223532.531","215787.359"
"7","13","11","7","195","8.5","8.8","188.097","10.261","258733.5","250856.156"
"7","13","12","7","195","9","10","188.797","10.644","259290.266","251410.563"
"7","13","13","6","169","9.2","10.3","164.141","10.502","225550.875","217798.984"
"7","13","14","5","121","9.2","11.3","118.255","9.863","162853.047","155260.578"
"7","13","15","2","63","9","9.9","62.028","8.973","85787.883","78252.258"
"7","13","16","1","13","8.7","9.2","12.767","7.964","17727.143","10114.142"
"7","13","17","0","0","8.8","8.2","0","8.8","0","0"
"7","13","18","0","0","8.3","7.6","0","8.3","0","0"
"7","13","19","0","0","8.2","6.9","0","8.2","0","0"
"7","13","20","0","0","8","5.7","0","8","0","0"
"7","13","21","0","0","8.1","6","0","8.1","0","0"
"7","13","22","0","0","8.1","5.9","0","8.1","0","0"
"7","13","23","0","0","8","6.1","0","8","0","0"
"7","14","0","0","0","7.9","6.3","0","7.9","0","0"
"7","14","1","0","0","7.7","6.5","0","7.7","0","0"
"7","14","2","0","0","7.9","6.2","0","7.9","0","0"
"7","14","3","0","0","7.1","6.4","0","7.1","0","0"
"7","14","4","0","0","6.7","6.1","0","6.7","0","0"
"7","14","5","0","0","6.5","5.7","0","6.5","0","0"
"7","14","6","0","0","6.5","5.3","0","6.5","0","0"
"7","14","7","16","27","6.8","4.9","26.795","5.865","37638.945","30060.965"
"7","14","8","69","112","7","4.6","90.606","7.4","123390.625","115846.43"
"7","14","9","115","186","8.1","4.6","184.23","10.565","243496.141","235679.938"
"7","14","10","123","237","8.9","4.5","248.312","12.92","328588.594","320354.156"
"7","14","11","116","265","9.8","5.1","281.304","14.278","373068","364540.5"
"7","14","12","117","265","10.3","4.6","285.434","15.222","377470.125","368910.844"
"7","14","13","126","236","10.6","4.5","257.491","15.017","339064.063","330765.188"
"7","14","14","120","184","11","3.1","201.141","14.803","262398.563","254505.594"
"7","14","15","74","111","10.3","4","116.772","11.727","153447.563","145870.25"
"7","14","16","17","27","9.7","3.5","27.29","8.899","37038.844","29459.955"
"7","14","17","0","0","8.3","4.6","0","8.3","0","0"
"7","14","18","0","0","8.2","2.6","0","8.2","0","0"
"7","14","19","0","0","7.6","2.2","0","7.6","0","0"
"7","14","20","0","0","7.6","1","0","7.6","0","0"
"7","14","21","0","0","7","1.9","0","7","0","0"
"7","14","22","0","0","7","2","0","7","0","0"
"7","14","23","0","0","7.1","2.2","0","7.1","0","0"
"7","15","0","0","0","7.3","2.1","0","7.3","0","0"
"7","15","1","0","0","7.4","2","0","7.4","0","0"
"7","15","2","0","0","7","3.1","0","7","0","0"
"7","15","3","0","0","7.1","2","0","7.1","0","0"
"7","15","4","0","0","6.8","2.2","0","6.8","0","0"
"7","15","5","0","0","7","2.6","0","7","0","0"
"7","15","6","0","0","6.4","3.3","0","6.4","0","0"
"7","15","7","8","24","6.5","4.1","23.818","5.38","33526.914","25942.539"
"7","15","8","29","105","6.4","3.1","85.769","6.721","118708.766","111167.625"
"7","15","9","51","181","7.3","5.6","169.903","9.216","230731.672","222962.078"
"7","15","10","59","235","8","6.2","229.745","10.95","311020.156","302887.375"
"7","15","11","58","262","9","8.8","259.793","11.818","351675.844","343295.656"
"7","15","12","59","261","9.2","6.6","261.762","12.683","353190.75","344800.531"
"7","15","13","60","234","9.5","6.5","236.844","12.603","319033.25","310855.094"
"7","15","14","54","181","9.2","5.1","183.257","11.748","246691.375","238862.844"
"7","15","15","31","105","9.2","5.6","104.301","10.062","141144.359","133583.422"
"7","15","16","8","24","8.6","5.1","24.005","7.822","33045.66","25460.508"
"7","15","17","0","0","8","4.6","0","8","0","0"
"7","15","18","0","0","7.4","4.4","0","7.4","0","0"
"7","15","19","0","0","7","4.3","0","7","0","0"
"7","15","20","0","0","7","4.1","0","7","0","0"
"7","15","21","0","0","6.6","4.2","0","6.6","0","0"
"7","15","22","0","0","6.7","4.2","0","6.7","0","0"
"7","15","23","0","0","6.8","4.4","0","6.8","0","0"
"7","16","0","0","0","6.8","4.2","0","6.8","0","0"
"7","16","1","0","0","6.8","3.9","0","6.8","0","0"
"7","16","2","0","0","6.8","2.6","0","6.8","0","0"
"7","16","3","0","0","6.4","2.9","0","6.4","0","0"
"7","16","4","0","0","6.1","2.4","0","6.1","0","0"
"7","16","5","0","0","6","2.1","0","6","0","0"
"7","16","6","0","0","5.8","2","0","5.8","0","0"
"7","16","7","2","17","5.9","2.2","16.871","4.242","23864.514","16263.398"
"7","16","8","4","75","6","3.1","67.889","5.855","95178.805","87644.453"
"7","16","9","8","140","6.7","2.9","132.534","8.333","183482.953","175849.234"
"7","16","10","11","190","7.3","3.1","182.482","10.302","250568.563","242724.719"
"7","16","11","12","216","7.6","3.1","208.949","11.383","285726.938","277726.563"
"7","16","12","12","216","8.2","2.8","209.883","12.222","285994.844","277993.125"
"7","16","13","11","190","8.3","2.3","185.219","11.955","252617.656","244765.563"
"7","16","14","8","140","8.9","0.5","136.755","12.599","185905.922","178266.641"
"7","16","15","5","75","7.4","0.7","73.889","8.145","102330.555","94795.664"
"7","16","16","2","17","6.5","0","16.743","3.936","23611.305","16009.719"
"7","16","17","0","0","4.6","0.5","0","4.6","0","0"
"7","16","18","0","0","4.4","0","0","4.4","0","0"
"7","16","19","0","0","3.5","0","0","3.5","0","0"
"7","16","20","0","0","2.8","0","0","2.8","0","0"
"7","16","21","0","0","2.1","0","0","2.1","0","0"
"7","16","22","0","0","1.8","0","0","1.8","0","0"
"7","16","23","0","0","1.6","0","0","1.6","0","0"
"7","17","0","0","0","1.4","0","0","1.4","0","0"
"7","17","1","0","0","1.2","0","0","1.2","0","0"
"7","17","2","0","0","-0.2","0","0","-0.2","0","0"
"7","17","3","0","0","0.6","0","0","0.6","0","0"
"7","17","4","0","0","0.4","0","0","0.4","0","0"
"7","17","5","0","0","1.2","0","0","1.2","0","0"
"7","17","6","0","0","0.5","0","0","0.5","0","0"
"7","17","7","2","18","1.1","0","17.863","-2.621","26010.912","18413.723"
"7","17","8","5","78","1.7","0","70.426","0.638","100906.117","93371.438"
"7","17","9","9","143","3.4","0","135.427","6.801","188667.156","181021.344"
"7","17","10","12","193","4.8","3.9","185.541","7.615","257718.063","249844.969"
"7","17","11","13","219","6.5","5.1","212.099","9.505","292392.313","284358.625"
"7","17","12","13","219","7.2","5.9","213.069","9.997","293154.594","285117.031"
"7","17","13","12","193","7.9","6.3","188.388","10.162","258930.016","251051.844"
"7","17","14","9","143","7.4","6.7","139.858","8.736","193326.078","185668.813"
"7","17","15","5","78","7.6","5.8","76.724","7.869","106401.602","98865.805"
"7","17","16","2","18","6.7","5.2","17.728","5.749","24809.041","17209.668"
"7","17","17","0","0","6.2","4.6","0","6.2","0","0"
"7","17","18","0","0","4.4","4","0","4.4","0","0"
"7","17","19","0","0","3.4","3.7","0","3.4","0","0"
"7","17","20","0","0","2.5","3.1","0","2.5","0","0"
"7","17","21","0","0","2.2","3.6","0","2.2","0","0"
"7","17","22","0","0","2.2","3.8","0","2.2","0","0"
"7","17","23","0","0","2.4","3.9","0","2.4","0","0"
"7","18","0","0","0","2.8","4.3","0","2.8","0","0"
"7","18","1","0","0","3.3","4.8","0","3.3","0","0"
"7","18","2","0","0","3.9","5.7","0","3.9","0","0"
"7","18","3","0","0","4.1","6.2","0","4.1","0","0"
"7","18","4","0","0","4.3","7.2","0","4.3","0","0"
"7","18","5","0","0","5","8.8","0","5","0","0"
"7","18","6","0","0","4.8","9.6","0","4.8","0","0"
"7","18","7","22","31","5.3","10.9","30.765","4.808","43412.168","35842.426"
"7","18","8","303","81","5","9.8","83.618","5.172","102389.281","94854.375"
"7","18","9","567","105","6.8","13.2","194.235","8.149","220044.813","212310.984"
"7","18","10","540","144","7.7","13.9","279.484","9.927","343796.5","335467.625"
"7","18","11","485","177","9.4","17.5","324.799","11.722","412880.094","404046.969"
"7","18","12","487","176","9.3","13.4","335.349","12.243","428265.75","419303.531"
"7","18","13","546","141","9.7","12.2","314.118","12.616","392861.094","384186.75"
"7","18","14","577","102","9.6","8.2","253.048","12.536","301255.875","293176.156"
"7","18","15","309","78","9.4","9","125.317","10.349","145596.641","138030.234"
"7","18","16","22","30","8.7","7.4","30.569","8.193","41317.066","33744.434"
"7","18","17","0","0","7.5","6.2","0","7.5","0","0"
"7","18","18","0","0","7.2","5.1","0","7.2","0","0"
"7","18","19","0","0","6.6","4.7","0","6.6","0","0"
"7","18","20","0","0","6.8","5.7","0","6.8","0","0"
"7","18","21","0","0","6.2","5.3","0","6.2","0","0"
"7","18","22","0","0","6.3","6","0","6.3","0","0"
"7","18","23","0","0","6.4","6.6","0","6.4","0","0"
"7","19","0","0","0","6.6","6.9","0","6.6","0","0"
"7","19","1","0","0","6.6","6.9","0","6.6","0","0"
"7","19","2","0","0","6","5.7","0","6","0","0"
"7","19","3","0","0","5.8","6.3","0","5.8","0","0"
"7","19","4","0","0","5.2","5.9","0","5.2","0","0"
"7","19","5","0","0","4.7","6.2","0","4.7","0","0"
"7","19","6","0","0","4.3","5.4","0","4.3","0","0"
"7","19","7","22","33","4.3","5.4","32.749","3.519","46468.57","38902.84"
"7","19","8","139","118","5.5","6.2","101.928","6.041","135789.234","128234.203"
"7","19","9","214","181","5.8","6.1","199.693","8.15","258836.172","250958.391"
"7","19","10","215","230","7.1","6.6","268.828","10.614","353344.25","344953"
"7","19","11","196","261","7.4","6.2","305.238","11.779","405071.813","396301.844"
"7","19","12","197","260","9.9","7","310.006","14.081","408170.313","399375.438"
"7","19","13","220","228","11","6.9","285.686","14.841","371711.656","363193.844"
"7","19","14","222","178","12.5","6.2","227.311","15.594","289322.25","281304.063"
"7","19","15","147","116","11.6","6.3","134.329","12.983","170197.422","162591.531"
"7","19","16","22","33","11.1","6","33.402","10.617","44738.738","37170.766"
"7","19","17","0","0","9.9","7.2","0","9.9","0","0"
"7","19","18","0","0","9.4","5.5","0","9.4","0","0"
"7","19","19","0","0","8.5","5.5","0","8.5","0","0"
"7","19","20","0","0","8","4.6","0","8","0","0"
"7","19","21","0","0","7.5","5.8","0","7.5","0","0"
"7","19","22","0","0","7.5","5.8","0","7.5","0","0"
"7","19","23","0","0","7.8","5.5","0","7.8","0","0"
"7","20","0","0","0","8.1","5.2","0","8.1","0","0"
"7","20","1","0","0","8.4","5","0","8.4","0","0"
"7","20","2","0","0","9","5.7","0","9","0","0"
"7","20","3","0","0","8.5","4.8","0","8.5","0","0"
"7","20","4","0","0","8.2","4.9","0","8.2","0","0"
"7","20","5","0","0","7.4","5.1","0","7.4","0","0"
"7","20","6","0","0","7.8","6","0","7.8","0","0"
"7","20","7","23","33","7.7","6.8","32.749","7.057","45766.855","38200.223"
"7","20","8","102","120","8.5","6.7","101.459","9.031","135130.125","127575.766"
"7","20","9","162","189","8.5","8.4","197.36","10.399","257643.719","249770.938"
"7","20","10","166","241","9.2","8.9","264.878","12.043","349543.563","341177.438"
"7","20","11","152","270","9.4","10.3","298.294","12.439","397349.625","388640.563"
"7","20","12","154","269","10.6","8.9","302.517","14.054","400747.344","392011.688"
"7","20","13","169","239","11","8.3","278.12","14.276","365773.906","357297.969"
"7","20","14","168","187","11.5","7.2","220.344","14.171","285880.719","277879.563"
"7","20","15","108","119","10.8","6.4","130.106","12.08","168499.875","160897.219"
"7","20","16","25","33","10.1","5.4","33.667","9.581","45097.324","37529.824"
"7","20","17","0","0","9.1","4.1","0","9.1","0","0"
"7","20","18","0","0","8.4","3.7","0","8.4","0","0"
"7","20","19","0","0","7.5","3.2","0","7.5","0","0"
"7","20","20","0","0","6.9","2.6","0","6.9","0","0"
"7","20","21","0","0","6.5","2.7","0","6.5","0","0"
"7","20","22","0","0","6.4","2.5","0","6.4","0","0"
"7","20","23","0","0","6.4","2.5","0","6.4","0","0"
"7","21","0","0","0","6.3","0","0","6.3","0","0"
"7","21","1","0","0","6.1","0","0","6.1","0","0"
"7","21","2","0","0","5.5","0","0","5.5","0","0"
"7","21","3","0","0","5.2","0","0","5.2","0","0"
"7","21","4","0","0","4.6","0","0","4.6","0","0"
"7","21","5","0","0","5","0","0","5","0","0"
"7","21","6","0","0","3.8","0","0","3.8","0","0"
"7","21","7","4","23","3.8","0","22.825","0.43","32814.285","25228.76"
"7","21","8","10","94","2.6","0","83.74","2.349","118846.32","111305.102"
"7","21","9","17","166","4.8","0","157.209","9.389","215984.797","208263.797"
"7","21","10","22","218","5.7","0.4","211.024","12.262","286588.813","278584.188"
"7","21","11","23","245","7.9","0.5","239.386","15.618","320677.406","312489.75"
"7","21","12","23","245","7.3","0.8","240.728","14.485","324225.063","316016.625"
"7","21","13","22","218","7.8","0","215.018","16.569","286724.906","278719.625"
"7","21","14","18","166","7.6","0","163.806","14.082","220610.766","212875.125"
"7","21","15","10","94","7.6","0","92.686","10.45","126749.633","119202.891"
"7","21","16","4","23","6.9","0","22.775","4.98","31872.551","24285.48"
"7","21","17","0","0","5.4","0","0","5.4","0","0"
"7","21","18","0","0","5.1","0","0","5.1","0","0"
"7","21","19","0","0","4.4","0","0","4.4","0","0"
"7","21","20","0","0","4.6","0","0","4.6","0","0"
"7","21","21","0","0","3.8","0","0","3.8","0","0"
"7","21","22","0","0","3.9","0","0","3.9","0","0"
"7","21","23","0","0","4.4","0","0","4.4","0","0"
"7","22","0","0","0","4.7","1.9","0","4.7","0","0"
"7","22","1","0","0","5","2.3","0","5","0","0"
"7","22","2","0","0","5","3.6","0","5","0","0"
"7","22","3","0","0","5.1","3","0","5.1","0","0"
"7","22","4","0","0","5","3.4","0","5","0","0"
"7","22","5","0","0","5.1","2.6","0","5.1","0","0"
"7","22","6","0","0","4.6","4.5","0","4.6","0","0"
"7","22","7","20","34","4.7","5.2","33.742","3.92","47794.715","40230.652"
"7","22","8","85","123","4.7","7.2","104.175","5.229","141831.438","134269.688"
"7","22","9","135","195","5.4","6.8","199.65","7.594","266423.281","258512.781"
"7","22","10","140","247","6","7.5","265.863","9.179","357480.438","349061.438"
"7","22","11","130","276","6.6","7.2","299.651","10.473","404262.188","395498.688"
"7","22","12","131","276","7","8.1","304.145","10.678","410582.406","401768.031"
"7","22","13","143","246","7","8","276.262","10.301","371568.438","363051.656"
"7","22","14","140","193","7","7.7","218.619","9.487","291765.688","283735.188"
"7","22","15","90","121","6","6.9","129.221","7.16","172551.141","164940.656"
"7","22","16","22","34","4.9","6.1","34.583","4.386","47518.02","39953.613"
"7","22","17","0","0","3.2","5.7","0","3.2","0","0"
"7","22","18","0","0","2.6","4.5","0","2.6","0","0"
"7","22","19","0","0","1.5","3.8","0","1.5","0","0"
"7","22","20","0","0","1.2","2.6","0","1.2","0","0"
"7","22","21","0","0","0.4","3","0","0.4","0","0"
"7","22","22","0","0","0.3","2.7","0","0.3","0","0"
"7","22","23","0","0","0.4","2.5","0","0.4","0","0"
"7","23","0","0","0","0.6","2.6","0","0.6","0","0"
"7","23","1","0","0","0.9","2.6","0","0.9","0","0"
"7","23","2","0","0","0.4","1","0","0.4","0","0"
"7","23","3","0","0","1.5","2.6","0","1.5","0","0"
"7","23","4","0","0","1.7","2.6","0","1.7","0","0"
"7","23","5","0","0","3","4.1","0","3","0","0"
"7","23","6","0","0","2.4","3","0","2.4","0","0"
"7","23","7","26","35","3","3.6","34.734","2.015","49601.289","42039.422"
"7","23","8","448","85","3","3.6","101.139","3.676","116601.469","109061.523"
"7","23","9","572","108","4.7","5.3","205.889","7.372","236773.703","228982.563"
"7","23","10","542","148","5.8","6.3","291.746","9.813","362032.469","353582.469"
"7","23","11","486","182","7","7.7","337.255","11.301","432030.031","423035.281"
"7","23","12","488","181","7.6","7.7","348.013","12.112","447166.031","438036.875"
"7","23","13","548","145","8.1","7.9","327.124","12.237","412738.375","403906.375"
"7","23","14","581","105","8.6","6.7","265.968","12.19","320541.5","312354.625"
"7","23","15","461","81","7.9","6.9","162.567","9.667","184390.391","176754.609"
"7","23","16","26","34","7.3","5.9","34.943","6.846","47231.469","39666.699"
"7","23","17","0","0","5.9","5.7","0","5.9","0","0"
"7","23","18","0","0","5.6","3.9","0","5.6","0","0"
"7","23","19","0","0","4.8","3.1","0","4.8","0","0"
"7","23","20","0","0","4.6","2.6","0","4.6","0","0"
"7","23","21","0","0","3.9","2.8","0","3.9","0","0"
"7","23","22","0","0","3.8","3.2","0","3.8","0","0"
"7","23","23","0","0","4","4","0","4","0","0"
"7","24","0","0","0","4.2","4.9","0","4.2","0","0"
"7","24","1","0","0","4.4","5.5","0","4.4","0","0"
"7","24","2","0","0","4.1","5.7","0","4.1","0","0"
"7","24","3","0","0","4.5","6.2","0","4.5","0","0"
"7","24","4","0","0","4.4","6.2","0","4.4","0","0"
"7","24","5","0","0","4.7","7.2","0","4.7","0","0"
"7","24","6","0","0","4.4","6.2","0","4.4","0","0"
"7","24","7","5","26","4.6","6.4","25.803","3.79","36569.254","28989.648"
"7","24","8","11","99","5","6.7","88.641","5.287","124152.336","116607.594"
"7","24","9","19","172","5.6","7.3","163.432","7.115","226658.234","218902.625"
