"PVWatts: Hourly PV Performance Data"
"Requested Location:","73-987 Makako Bay Dr, Kailua-Kona"
"Location:","Lat, Lon: 19.73, -156.06"
"Lat (deg N):","19.73"
"Long (deg W):","156.06"
"Elev (m):","0"
"DC System Size (kW):","350"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","19.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","1","16","345","211","24","3","367.732","32.84","103525.172","101402.383"
"8","1","17","0","101","23","2","95.079","25.074","28582.115","26821.951"
"8","1","18","0","28","23","2","26.534","22.296","8080.651","6311.375"
"8","1","19","0","0","23","2","0","23","0","0"
"8","1","20","0","0","23","2","0","23","0","0"
"8","1","21","0","0","23","2","0","23","0","0"
"8","1","22","0","0","22","2","0","22","0","0"
"8","1","23","0","0","22","2","0","22","0","0"
"8","2","0","0","0","22","2","0","22","0","0"
"8","2","1","0","0","22","2","0","22","0","0"
"8","2","2","0","0","22","1","0","22","0","0"
"8","2","3","0","0","22","1","0","22","0","0"
"8","2","4","0","0","22","1","0","22","0","0"
"8","2","5","0","0","22","1","0","22","0","0"
"8","2","6","244","33","22","1","28.188","20.854","8020.149","6250.776"
"8","2","7","599","71","23","1","215.668","27.961","53322.141","51511.016"
"8","2","8","748","90","23","1","448.655","35.993","121541.789","119239.117"
"8","2","9","828","101","24","2","663.572","41.09","181982.578","178813.969"
"8","2","10","202","426","24","2","580.872","39.649","162480.688","159635.672"
"8","2","11","12","255","25","3","255.026","31.053","74507.273","72598.656"
"8","2","12","213","502","25","4","695.167","39.094","195183.219","191771.672"
"8","2","13","10","230","25","4","229.217","30.086","67280.242","65410.469"
"8","2","14","0","121","24","4","115.387","25.655","34592.203","32825.891"
"8","2","15","9","222","24","3","217.271","27.997","64389.066","62533.207"
"8","2","16","0","130","24","3","123.369","26.021","36921.477","35151.703"
"8","2","17","0","60","23","2","56.966","23.222","17274.107","15514.671"
"8","2","18","0","20","23","2","18.95","21.959","5780.205","4007.002"
"8","2","19","0","0","23","2","0","23","0","0"
"8","2","20","0","0","23","2","0","23","0","0"
"8","2","21","0","0","23","2","0","23","0","0"
"8","2","22","0","0","22","2","0","22","0","0"
"8","2","23","0","0","22","2","0","22","0","0"
"8","3","0","0","0","22","2","0","22","0","0"
"8","3","1","0","0","22","2","0","22","0","0"
"8","3","2","0","0","22","2","0","22","0","0"
"8","3","3","0","0","22","2","0","22","0","0"
"8","3","4","0","0","22","1","0","22","0","0"
"8","3","5","0","0","22","0","0","22","0","0"
"8","3","6","152","37","22","0","30.903","20.086","9073.87","7306.107"
"8","3","7","517","88","22","0","212.124","28.583","53577.824","51765.816"
"8","3","8","696","109","23","0","442.149","39.554","118036.07","115771.211"
"8","3","9","791","120","24","0","659.015","49.049","173527.641","170504.484"
"8","3","10","844","127","24","1","829.164","49.667","219765.375","215850.016"
"8","3","11","874","128","25","3","937.532","47.15","252413.547","247725.656"
"8","3","12","273","460","25","4","715.642","40.837","199165.656","195677.031"
"8","3","13","102","475","25","5","554.791","35.782","158361.5","155579.453"
"8","3","14","186","429","25","5","571.232","35.842","162869.109","160018.047"
"8","3","15","241","334","25","4","487.833","35.35","138833.969","136324.844"
"8","3","16","123","237","24","4","284.746","29.85","82600.953","80641.969"
"8","3","17","0","93","24","3","87.735","25.342","26341.311","24582.414"
"8","3","18","20","34","23","3","31.306","22.457","9467.745","7700.552"
"8","3","19","0","0","23","3","0","23","0","0"
"8","3","20","0","0","23","2","0","23","0","0"
"8","3","21","0","0","23","2","0","23","0","0"
"8","3","22","0","0","23","1","0","23","0","0"
"8","3","23","0","0","22","1","0","22","0","0"
"8","4","0","0","0","22","1","0","22","0","0"
"8","4","1","0","0","22","1","0","22","0","0"
"8","4","2","0","0","22","1","0","22","0","0"
"8","4","3","0","0","22","1","0","22","0","0"
"8","4","4","0","0","22","1","0","22","0","0"
"8","4","5","0","0","22","1","0","22","0","0"
"8","4","6","209","34","22","1","29.346","20.917","8336.85","6567.974"
"8","4","7","583","73","23","1","214.738","27.937","53360.836","51549.574"
"8","4","8","775","81","24","0","454.522","40.97","120005.336","117719.406"
"8","4","9","851","90","24","0","670.685","49.484","176082.266","173016"
"8","4","10","885","102","25","1","840.394","50.963","221193.875","217247.188"
"8","4","11","112","477","25","2","570.08","40.882","158615.828","155829.938"
"8","4","12","834","160","25","3","956.875","46.999","257933.438","253103.266"
"8","4","13","325","459","25","4","753.73","41.664","208846.578","205163.266"
"8","4","14","337","395","24","5","667.806","37.009","189206.453","185907.281"
"8","4","15","254","331","24","4","494.267","34.679","141104.953","138566.25"
"8","4","16","0","145","24","4","137.525","26.684","41029.109","39251.773"
"8","4","17","22","119","23","3","117.017","24.646","34852.582","33085.914"
"8","4","18","0","16","23","3","15.151","22.143","4617.377","2841.968"
"8","4","19","0","0","23","2","0","23","0","0"
"8","4","20","0","0","23","2","0","23","0","0"
"8","4","21","0","0","23","1","0","23","0","0"
"8","4","22","0","0","23","1","0","23","0","0"
"8","4","23","0","0","22","1","0","22","0","0"
"8","5","0","0","0","22","1","0","22","0","0"
"8","5","1","0","0","22","1","0","22","0","0"
"8","5","2","0","0","22","1","0","22","0","0"
"8","5","3","0","0","22","1","0","22","0","0"
"8","5","4","0","0","22","1","0","22","0","0"
"8","5","5","0","0","22","0","0","22","0","0"
"8","5","6","212","32","23","0","28.072","20.965","7870.029","6100.417"
"8","5","7","574","74","23","0","214.051","29.658","52892.336","51082.676"
"8","5","8","751","87","24","0","449.876","40.811","119035.883","116760.375"
"8","5","9","814","105","25","1","661.411","45.125","177761.172","174666.172"
"8","5","10","829","130","25","1","822.187","50.429","217059.563","213202.938"
"8","5","11","773","189","25","2","909.998","49.205","242383.016","237945.031"
"8","5","12","706","243","25","3","926.219","47.081","249573.016","244957.016"
"8","5","13","619","293","25","4","870.229","44.011","238197.125","233860.125"
"8","5","14","677","222","25","4","789.435","42.238","217620.328","213751.594"
"8","5","15","605","209","24","3","621.218","38.999","172736.234","169726.297"
"8","5","16","243","228","24","2","335.856","33.257","94994.453","92944.297"
"8","5","17","324","126","24","2","198.625","28.751","52965.664","51155.754"
"8","5","18","65","35","23","2","31.601","22.786","9384.795","7617.483"
"8","5","19","0","0","23","1","0","23","0","0"
"8","5","20","0","0","23","1","0","23","0","0"
"8","5","21","0","0","23","1","0","23","0","0"
"8","5","22","0","0","23","1","0","23","0","0"
"8","5","23","0","0","23","1","0","23","0","0"
"8","6","0","0","0","23","1","0","23","0","0"
"8","6","1","0","0","23","1","0","23","0","0"
"8","6","2","0","0","23","0","0","23","0","0"
"8","6","3","0","0","22","0","0","22","0","0"
"8","6","4","0","0","22","0","0","22","0","0"
"8","6","5","0","0","22","0","0","22","0","0"
"8","6","6","230","33","23","1","29.514","21.963","8139.857","6370.674"
"8","6","7","599","71","23","1","218.057","28.044","54062.602","52248.906"
"8","6","8","774","83","24","0","457.987","41.11","120950.023","118653.828"
"8","6","9","848","94","24","0","675.021","49.639","177140.281","174055.953"
"8","6","10","879","106","25","1","842.063","51.025","221587.609","217632.25"
"8","6","11","891","115","25","2","945.17","50.11","250532.109","245891.953"
"8","6","12","879","127","25","3","972.395","48.177","260501.781","255604.266"
"8","6","13","164","485","25","4","627.284","39.064","176137.422","173070.219"
"8","6","14","252","418","25","4","620.343","38.25","174727.891","171684.578"
"8","6","15","785","116","24","4","653.88","37.948","182349.344","179174.234"
"8","6","16","705","100","24","3","439.685","34.52","120302.242","118013.094"
"8","6","17","557","75","24","3","210.633","28.65","52429.211","50621.102"
"8","6","18","216","31","23","2","27.466","22.714","7585.612","5815.54"
"8","6","19","0","0","23","1","0","23","0","0"
"8","6","20","0","0","23","0","0","23","0","0"
"8","6","21","0","0","23","0","0","23","0","0"
"8","6","22","0","0","23","0","0","23","0","0"
"8","6","23","0","0","23","1","0","23","0","0"
"8","7","0","0","0","23","2","0","23","0","0"
"8","7","1","0","0","23","2","0","23","0","0"
"8","7","2","0","0","23","2","0","23","0","0"
"8","7","3","0","0","23","2","0","23","0","0"
"8","7","4","0","0","23","2","0","23","0","0"
"8","7","5","0","0","23","1","0","23","0","0"
"8","7","6","171","33","23","1","29.01","21.925","8154.905","6385.745"
"8","7","7","542","78","23","1","211.12","27.822","53082.395","51272.09"
"8","7","8","748","84","24","0","447.432","40.703","118504.031","116234.203"
"8","7","9","828","94","24","0","662.609","49.193","174328.453","171291.859"
"8","7","10","868","102","25","1","830.35","50.658","218944.828","215047.375"
"8","7","11","851","133","25","2","926.523","49.627","246229.938","241697.422"
"8","7","12","849","141","25","3","957.973","47.818","257128.313","252319.094"
"8","7","13","826","149","25","3","917.875","47.004","247334.688","242774.719"
"8","7","14","765","164","25","4","806.728","42.686","221832.031","217871.281"
"8","7","15","104","335","24","4","392.043","32.786","113267.055","111051.461"
"8","7","16","12","186","24","3","181.947","27.853","53875.887","52062.848"
"8","7","17","340","107","23","2","185.66","26.887","49287.043","47488.852"
"8","7","18","0","26","23","1","24.662","22.604","7499.84","5729.627"
"8","7","19","0","0","23","1","0","23","0","0"
"8","7","20","0","0","23","1","0","23","0","0"
"8","7","21","0","0","23","0","0","23","0","0"
"8","7","22","0","0","23","0","0","23","0","0"
"8","7","23","0","0","23","1","0","23","0","0"
"8","8","0","0","0","23","1","0","23","0","0"
"8","8","1","0","0","23","1","0","23","0","0"
"8","8","2","0","0","22","1","0","22","0","0"
"8","8","3","0","0","22","1","0","22","0","0"
"8","8","4","0","0","22","1","0","22","0","0"
"8","8","5","0","0","22","1","0","22","0","0"
"8","8","6","136","34","23","1","31.119","21.98","8894.786","7126.758"
"8","8","7","493","87","23","1","208.049","27.735","53071.242","51260.973"
"8","8","8","717","94","23","2","443.332","33.753","121794.203","119488.75"
"8","8","9","796","107","24","2","655.604","40.874","180181.797","177044.828"
"8","8","10","838","117","24","3","821.254","43.201","225203.734","221167.891"
"8","8","11","821","150","25","3","915.98","46.656","247280.969","242722.344"
"8","8","12","217","501","25","4","702.225","40.517","195758","192335.422"
"8","8","13","413","408","25","4","792.691","41.985","219276.594","215371.906"
"8","8","14","54","386","24","3","418.093","34.356","120156.789","117869.219"
"8","8","15","24","273","24","3","276.297","30.142","81006.891","79058.398"
"8","8","16","0","119","24","2","113.028","26.272","33786.449","32021.189"
"8","8","17","60","123","23","2","130.044","25.166","37999.727","36228.152"
"8","8","18","0","7","23","1","6.619","21.723","2021.105","240.226"
"8","8","19","0","0","23","1","0","23","0","0"
"8","8","20","0","0","23","1","0","23","0","0"
"8","8","21","0","0","23","1","0","23","0","0"
"8","8","22","0","0","23","2","0","23","0","0"
"8","8","23","0","0","23","2","0","23","0","0"
"8","9","0","0","0","23","2","0","23","0","0"
"8","9","1","0","0","23","2","0","23","0","0"
"8","9","2","0","0","23","1","0","23","0","0"
"8","9","3","0","0","23","1","0","23","0","0"
"8","9","4","0","0","22","1","0","22","0","0"
"8","9","5","0","0","22","1","0","22","0","0"
"8","9","6","122","33","23","1","30.312","21.86","8675.17","6906.812"
"8","9","7","476","90","23","1","206.021","27.666","52799.539","50990.191"
"8","9","8","655","116","24","1","434.878","36.529","118275.656","116008.258"
"8","9","9","745","133","24","2","647.66","40.65","178338.969","175234"
"8","9","10","787","150","24","3","815.057","43.044","223729.25","219726.406"
"8","9","11","825","149","25","3","920.185","46.735","248317.891","243733.391"
"8","9","12","792","180","25","4","949.485","45.627","257799.188","252972.531"
"8","9","13","436","399","25","4","806.58","42.743","222254.047","218283.969"
"8","9","14","184","427","25","3","570.535","38.872","160240.547","157430.016"
"8","9","15","112","336","24","3","401.604","33.438","115646.297","113406.438"
"8","9","16","82","228","24","2","256.174","30.482","74341.484","72433.82"
"8","9","17","195","121","24","2","162.254","27.523","44753.125","42967.32"
"8","9","18","27","30","23","1","28.193","22.599","8463.876","6695.196"
"8","9","19","0","0","23","1","0","23","0","0"
"8","9","20","0","0","23","0","0","23","0","0"
"8","9","21","0","0","23","0","0","23","0","0"
"8","9","22","0","0","23","0","0","23","0","0"
"8","9","23","0","0","23","1","0","23","0","0"
"8","10","0","0","0","23","1","0","23","0","0"
"8","10","1","0","0","23","1","0","23","0","0"
"8","10","2","0","0","23","1","0","23","0","0"
"8","10","3","0","0","23","2","0","23","0","0"
"8","10","4","0","0","23","2","0","23","0","0"
"8","10","5","0","0","23","2","0","23","0","0"
"8","10","6","171","31","23","2","28.346","22.118","7779.177","6009.418"
"8","10","7","531","80","23","2","212.272","27.093","53850.07","52037.117"
"8","10","8","695","103","24","2","442.643","34.746","121249.078","118949.617"
"8","10","9","780","118","24","2","658.166","40.937","180924.672","177774.688"
"8","10","10","828","127","25","3","825.328","44.272","225106.453","221072.797"
"8","10","11","857","129","25","3","932.615","47.033","251281.297","246622.172"
"8","10","12","344","426","25","4","757.242","41.691","209833.594","206129.844"
"8","10","13","190","484","25","4","652.937","39.184","183230.313","180039.563"
"8","10","14","782","154","25","4","813.897","42.331","224222.016","220208.172"
"8","10","15","248","330","24","4","491.857","34.917","140284.484","137756.547"
"8","10","16","89","229","24","3","260.615","29.956","75774.156","73858.133"
"8","10","17","132","124","23","2","149.155","26.17","42248.281","40468.344"
"8","10","18","6","28","23","2","26.49","22.479","8035.047","6265.698"
"8","10","19","0","0","23","1","0","23","0","0"
"8","10","20","0","0","23","1","0","23","0","0"
"8","10","21","0","0","23","1","0","23","0","0"
"8","10","22","0","0","23","1","0","23","0","0"
"8","10","23","0","0","23","1","0","23","0","0"
"8","11","0","0","0","23","1","0","23","0","0"
"8","11","1","0","0","23","1","0","23","0","0"
"8","11","2","0","0","23","1","0","23","0","0"
"8","11","3","0","0","23","1","0","23","0","0"
"8","11","4","0","0","23","1","0","23","0","0"
"8","11","5","0","0","23","1","0","23","0","0"
"8","11","6","138","33","23","0","29.711","21.19","8351.691","6582.838"
"8","11","7","509","85","23","0","212.183","29.599","53582.055","51770.035"
"8","11","8","681","109","23","1","442.787","35.803","120805.508","118510.891"
"8","11","9","775","120","24","1","658.028","44.033","178074.984","174974.578"
"8","11","10","827","128","24","2","826.868","45.754","223811.766","219807.063"
"8","11","11","840","140","25","3","928.587","46.947","250314.813","245680.125"
"8","11","12","842","145","25","4","960.505","45.868","260466.859","255570.25"
"8","11","13","450","396","24","4","818.782","42.037","226436","222372.391"
"8","11","14","47","377","24","4","404.225","33.069","116911.117","114658.109"
"8","11","15","234","332","24","3","481.824","34.893","137467.969","134976.359"
"8","11","16","571","147","23","3","422.244","32.703","117491.992","115232.883"
"8","11","17","395","106","23","3","198.574","27.31","52042.176","50235.348"
"8","11","18","63","32","23","2","29.519","22.729","8693.149","6924.819"
"8","11","19","0","0","23","2","0","23","0","0"
"8","11","20","0","0","23","1","0","23","0","0"
"8","11","21","0","0","23","1","0","23","0","0"
"8","11","22","0","0","23","0","0","23","0","0"
"8","11","23","0","0","23","0","0","23","0","0"
"8","12","0","0","0","23","1","0","23","0","0"
"8","12","1","0","0","23","1","0","23","0","0"
"8","12","2","0","0","23","1","0","23","0","0"
"8","12","3","0","0","23","1","0","23","0","0"
"8","12","4","0","0","22","1","0","22","0","0"
"8","12","5","0","0","22","1","0","22","0","0"
"8","12","6","124","31","23","1","29.441","21.95","8273.961","6504.987"
"8","12","7","444","91","23","1","200.708","27.494","51869.418","50063.156"
"8","12","8","750","81","23","0","450.832","39.77","120162.789","117875.148"
"8","12","9","827","91","24","0","665.448","49.299","175096.031","172046.484"
"8","12","10","864","101","24","0","833.174","55.537","214018.313","210226.734"
"8","12","11","861","122","25","1","932.548","54.06","242014","237585"
"8","12","12","839","144","25","2","958.032","50.67","253297.469","248587.016"
"8","12","13","797","166","25","3","918.35","47.014","247471.469","242908.094"
"8","12","14","726","185","24","3","800.597","43.339","219463.609","215554.844"
"8","12","15","659","174","24","2","628.409","41.249","172668.906","169660.094"
"8","12","16","555","150","24","1","417.644","37.866","113368.766","111152.148"
"8","12","17","398","102","23","1","195.588","29.213","50634.703","48832.395"
"8","12","18","87","29","23","0","26.404","23.673","7591.93","5821.868"
"8","12","19","0","0","23","0","0","23","0","0"
"8","12","20","0","0","23","0","0","23","0","0"
"8","12","21","0","0","23","0","0","23","0","0"
"8","12","22","0","0","23","0","0","23","0","0"
"8","12","23","0","0","23","0","0","23","0","0"
"8","13","0","0","0","23","1","0","23","0","0"
"8","13","1","0","0","23","1","0","23","0","0"
"8","13","2","0","0","23","1","0","23","0","0"
"8","13","3","0","0","23","1","0","23","0","0"
"8","13","4","0","0","23","1","0","23","0","0"
"8","13","5","0","0","23","0","0","23","0","0"
"8","13","6","184","28","23","0","27.193","21.087","7213.649","5442.961"
"8","13","7","548","72","23","0","211.134","29.532","52648.938","50840.098"
"8","13","8","700","96","23","0","442.36","39.557","118351.422","116083.219"
"8","13","9","786","107","23","1","655.339","42.992","178305.016","175200.641"
"8","13","10","833","115","24","1","822.176","49.459","218261.547","214378.922"
"8","13","11","825","140","24","2","917.334","48.427","245373.063","240861.75"
"8","13","12","827","146","24","2","949.591","49.473","252674.453","247979.906"
"8","13","13","33","395","24","2","415.444","36.318","118281.492","116014.031"
"8","13","14","736","173","24","2","796.381","44.304","217218.156","213358.109"
"8","13","15","188","336","24","2","454.842","36.855","128613.664","126230.563"
"8","13","16","387","194","23","2","377.032","32.807","105910.625","103766.078"
"8","13","17","396","101","23","1","194.142","28.972","50297.555","48496.297"
"8","13","18","0","17","23","1","16.103","22.369","4902.329","3127.474"
"8","13","19","0","0","23","1","0","23","0","0"
"8","13","20","0","0","23","1","0","23","0","0"
"8","13","21","0","0","23","0","0","23","0","0"
"8","13","22","0","0","23","0","0","23","0","0"
"8","13","23","0","0","23","0","0","23","0","0"
"8","14","0","0","0","23","1","0","23","0","0"
"8","14","1","0","0","23","1","0","23","0","0"
"8","14","2","0","0","23","1","0","23","0","0"
"8","14","3","0","0","23","1","0","23","0","0"
"8","14","4","0","0","23","1","0","23","0","0"
"8","14","5","0","0","23","1","0","23","0","0"
"8","14","6","125","29","23","1","26.967","21.8","7435.164","5664.844"
"8","14","7","72","123","23","0","134.229","26.284","38857.93","37084.824"
"8","14","8","296","210","23","0","349.749","35.735","97482.008","95411.5"
"8","14","9","814","95","24","0","663.142","48.639","175170.703","172119.906"
"8","14","10","856","103","24","1","831.32","49.741","220359.547","216431.188"
"8","14","11","875","111","25","2","937.994","49.907","248938.625","244338.563"
"8","14","12","883","112","25","3","973.208","48.179","260739.188","255835.406"
"8","14","13","874","113","25","3","936.375","47.446","251755.203","247084.047"
"8","14","14","819","129","24","3","820.526","43.825","224319.359","220303.328"
"8","14","15","769","121","24","3","652.333","39.777","180353.547","177213.578"
"8","14","16","273","216","24","2","341.082","33.49","96149.945","94090.422"
"8","14","17","509","81","23","2","204.353","27.907","51570.547","49765.258"
"8","14","18","130","28","23","1","25.195","22.719","7018.101","5247.083"
"8","14","19","0","0","23","1","0","23","0","0"
"8","14","20","0","0","23","1","0","23","0","0"
"8","14","21","0","0","23","0","0","23","0","0"
"8","14","22","0","0","23","0","0","23","0","0"
"8","14","23","0","0","22","0","0","22","0","0"
"8","15","0","0","0","22","0","0","22","0","0"
"8","15","1","0","0","22","0","0","22","0","0"
"8","15","2","0","0","22","0","0","22","0","0"
"8","15","3","0","0","22","1","0","22","0","0"
"8","15","4","0","0","22","1","0","22","0","0"
"8","15","5","0","0","22","0","0","22","0","0"
"8","15","6","259","27","22","0","29.049","20.091","7186.487","5415.754"
"8","15","7","631","62","23","0","224.585","30.086","55068.379","53251.098"
"8","15","8","793","73","23","0","467.971","40.523","124252.156","121919.313"
"8","15","9","863","85","24","0","688.609","50.115","180456.25","177314.469"
"8","15","10","209","425","25","0","594.075","49.402","158025.453","155248.453"
"8","15","11","21","350","25","1","356.011","36.884","101077.117","98975.992"
"8","15","12","894","121","25","2","993.96","49.941","263827.438","258841.625"
"8","15","13","21","345","25","3","351.066","34.288","100960.773","98860.664"
"8","15","14","10","237","25","4","235","29.513","69162.609","67283.273"
"8","15","15","316","311","24","4","522.215","34.414","149169.438","146521.125"
"8","15","16","0","53","24","4","50.333","24.845","15147.078","13386.196"
"8","15","17","0","60","23","3","56.969","22.98","17294.557","15535.131"
"8","15","18","0","9","23","2","8.513","21.675","2600.12","820.526"
"8","15","19","0","0","23","2","0","23","0","0"
"8","15","20","0","0","23","1","0","23","0","0"
"8","15","21","0","0","23","1","0","23","0","0"
"8","15","22","0","0","23","1","0","23","0","0"
"8","15","23","0","0","23","2","0","23","0","0"
"8","16","0","0","0","23","2","0","23","0","0"
"8","16","1","0","0","22","2","0","22","0","0"
"8","16","2","0","0","22","2","0","22","0","0"
"8","16","3","0","0","22","2","0","22","0","0"
"8","16","4","0","0","22","2","0","22","0","0"
"8","16","5","0","0","22","1","0","22","0","0"
"8","16","6","176","31","23","1","30.722","21.883","8135.18","6365.989"
"8","16","7","0","105","23","1","99.014","24.233","29882.939","28121.781"
"8","16","8","775","79","24","0","465.992","40.56","123856.094","121527.703"
"8","16","9","852","89","24","0","686.41","50.036","179999.406","176865.625"
"8","16","10","893","97","25","0","859.803","57.346","218708","214815.688"
"8","16","11","886","120","25","1","960.077","54.893","248046.438","243468.719"
"8","16","12","887","125","25","2","992.324","51.569","261112.828","256199.172"
"8","16","13","868","130","25","3","949.337","47.774","254809.016","250059.797"
"8","16","14","825","134","25","4","831.893","43.265","228096.797","223995.516"
"8","16","15","755","133","25","3","655.481","40.856","180295.234","177156.281"
"8","16","16","641","123","24","2","433.577","35.881","118311.719","116043.938"
"8","16","17","443","94","24","1","198.972","30.398","50527.914","48725.938"
"8","16","18","71","28","23","1","25.648","22.708","7423.856","5653.519"
"8","16","19","0","0","23","0","0","23","0","0"
"8","16","20","0","0","23","0","0","23","0","0"
"8","16","21","0","0","23","0","0","23","0","0"
"8","16","22","0","0","23","0","0","23","0","0"
"8","16","23","0","0","23","0","0","23","0","0"
"8","17","0","0","0","23","1","0","23","0","0"
"8","17","1","0","0","23","1","0","23","0","0"
"8","17","2","0","0","23","1","0","23","0","0"
"8","17","3","0","0","23","1","0","23","0","0"
"8","17","4","0","0","23","1","0","23","0","0"
"8","17","5","0","0","23","1","0","23","0","0"
"8","17","6","194","30","23","0","30.8","21.232","7990.833","6221.415"
"8","17","7","582","72","23","0","223.339","30.059","55597.461","53778.246"
"8","17","8","769","82","24","0","467.312","41.467","123736.531","121409.492"
"8","17","9","843","95","24","1","687.574","44.972","185218.891","181992.5"
"8","17","10","883","103","25","2","858.781","47.582","230286.844","226135.406"
"8","17","11","882","122","25","3","959.707","47.706","257700.781","252876.672"
"8","17","12","881","129","25","4","991.636","46.562","267950.313","262853.313"
"8","17","13","864","132","25","4","948.546","45.741","257324.688","252510.375"
"8","17","14","826","133","25","3","832.475","45.09","226119.938","222063.469"
"8","17","15","763","129","25","3","657.393","40.901","180767.609","177620.375"
"8","17","16","659","116","24","2","435.471","35.936","118665.031","116393.492"
"8","17","17","476","87","24","2","200.351","29.119","50655.438","48853.063"
"8","17","18","85","27","23","1","25.192","22.699","7199.045","5428.333"
"8","17","19","0","0","23","1","0","23","0","0"
"8","17","20","0","0","23","2","0","23","0","0"
"8","17","21","0","0","23","2","0","23","0","0"
"8","17","22","0","0","23","2","0","23","0","0"
"8","17","23","0","0","23","2","0","23","0","0"
"8","18","0","0","0","23","1","0","23","0","0"
"8","18","1","0","0","22","1","0","22","0","0"
"8","18","2","0","0","22","1","0","22","0","0"
"8","18","3","0","0","22","1","0","22","0","0"
"8","18","4","0","0","22","1","0","22","0","0"
"8","18","5","0","0","22","1","0","22","0","0"
"8","18","6","209","28","22","1","29.983","20.906","7571.096","5801"
"8","18","7","600","68","23","1","225.106","28.268","56313.477","54491.598"
"8","18","8","774","81","23","0","470.097","40.595","125062.133","122720.109"
"8","18","9","852","91","24","0","691.346","50.211","181185.719","178031.156"
"8","18","10","894","98","24","1","864.74","50.763","228014.922","223915.5"
"8","18","11","276","468","25","2","729.394","44.913","198782.844","195301.703"
"8","18","12","196","502","25","3","689.818","41.394","191450.766","188109.859"
"8","18","13","22","354","25","4","361.041","32.895","104540.781","102408.805"
"8","18","14","8","221","25","3","218.063","29.643","64138.973","62284.277"
"8","18","15","5","196","24","3","190.311","27.615","56511.738","54689.109"
"8","18","16","0","84","24","2","79.859","25.094","24004.629","22246.463"
"8","18","17","0","35","23","1","33.182","22.335","10103.333","8337.023"
"8","18","18","0","14","23","1","13.255","21.438","4052.878","2276.342"
"8","18","19","0","0","23","1","0","23","0","0"
"8","18","20","0","0","23","1","0","23","0","0"
"8","18","21","0","0","23","1","0","23","0","0"
"8","18","22","0","0","23","2","0","23","0","0"
"8","18","23","0","0","22","3","0","22","0","0"
"8","19","0","0","0","22","3","0","22","0","0"
"8","19","1","0","0","22","3","0","22","0","0"
"8","19","2","0","0","22","2","0","22","0","0"
"8","19","3","0","0","22","2","0","22","0","0"
"8","19","4","0","0","22","2","0","22","0","0"
"8","19","5","0","0","22","1","0","22","0","0"
"8","19","6","197","29","22","1","30.926","20.874","7887.743","6118.159"
"8","19","7","592","71","23","1","226.87","28.328","56982.234","55157.816"
"8","19","8","778","82","23","1","474.429","36.81","128701.414","126317.281"
"8","19","9","854","93","24","1","696.237","45.243","187334.797","184070.016"
"8","19","10","893","102","24","2","869.418","46.906","233991.047","229753.578"
"8","19","11","313","457","25","3","754.705","43.174","207534.047","203877.734"
"8","19","12","19","344","25","4","349.792","32.784","101340.273","99236.852"
"8","19","13","154","481","25","5","621.388","36.482","176758.969","173681.156"
"8","19","14","75","400","25","4","452.358","34.698","129777.375","127380.508"
"8","19","15","7","208","25","4","203.196","29.033","59925.801","58089.617"
"8","19","16","0","110","24","3","104.562","25.537","31364.4","29601.887"
"8","19","17","0","40","24","3","37.933","23.687","11477.733","9713.183"
"8","19","18","0","5","23","3","4.726","21.687","1443.401","0"
"8","19","19","0","0","23","3","0","23","0","0"
"8","19","20","0","0","23","2","0","23","0","0"
"8","19","21","0","0","23","2","0","23","0","0"
"8","19","22","0","0","23","2","0","23","0","0"
"8","19","23","0","0","23","2","0","23","0","0"
"8","20","0","0","0","23","2","0","23","0","0"
"8","20","1","0","0","23","1","0","23","0","0"
"8","20","2","0","0","23","1","0","23","0","0"
"8","20","3","0","0","23","1","0","23","0","0"
"8","20","4","0","0","23","1","0","23","0","0"
"8","20","5","0","0","23","1","0","23","0","0"
"8","20","6","231","27","23","1","30.891","21.869","7490.377","5720.149"
"8","20","7","616","66","23","1","229.342","28.407","57306.938","55481.27"
"8","20","8","785","78","24","0","475.247","41.771","125737.398","123387.68"
"8","20","9","858","89","25","0","696.542","51.344","181492.031","178332.078"
"8","20","10","894","97","25","1","866.844","51.781","227347.156","223262.906"
"8","20","11","903","107","25","3","969.43","47.938","260004.609","255120.188"
"8","20","12","902","111","25","4","998.851","46.727","269672.156","264528.219"
"8","20","13","885","115","25","5","954.908","43.897","261544.641","256619.563"
"8","20","14","854","113","25","5","838.521","41.608","231874.188","227686.078"
"8","20","15","793","110","25","5","659.94","38.002","184071.547","180865.766"
"8","20","16","403","185","24","4","377.33","32.179","106169.203","104022.258"
"8","20","17","125","114","24","4","138.449","26.463","39100.172","37326.621"
"8","20","18","39","22","24","4","21.106","23.405","6167.527","4395.026"
"8","20","19","0","0","23","3","0","23","0","0"
"8","20","20","0","0","23","2","0","23","0","0"
"8","20","21","0","0","23","1","0","23","0","0"
"8","20","22","0","0","23","0","0","23","0","0"
